28	55950	13	0	0	0	40	-1
48	121124	10	1	0	0	40	1
34	28053	13	0	0	0	25	-1
30	230224	13	1	0	0	55	1
20	30035	12	0	0	0	40	-1
34	115858	9	0	0	0	40	-1
42	263608	10	1	0	0	40	-1
58	239523	9	1	0	0	45	1
46	125892	14	1	0	0	50	1
71	196610	4	1	6097	0	40	1
40	404573	10	0	0	0	44	-1
25	208591	9	1	0	0	40	-1
42	59474	9	1	0	0	40	-1
47	214800	11	1	0	0	40	-1
71	130436	2	0	0	0	28	-1
27	122660	13	0	0	0	40	-1
21	219086	9	1	0	0	35	-1
26	227489	10	1	0	0	40	-1
61	135285	9	1	0	2603	32	-1
27	204773	12	0	0	0	40	-1
40	289748	13	0	4650	0	48	-1
36	156780	9	0	0	0	40	-1
32	160594	10	1	0	0	35	-1
47	209320	9	0	0	0	40	-1
29	211482	13	1	0	0	40	-1
23	34113	9	1	0	0	45	-1
34	164748	9	1	0	0	40	-1
45	33300	11	1	0	1977	50	1
28	185061	7	1	0	0	40	-1
22	412316	9	1	0	0	40	-1
19	144911	10	1	0	0	20	-1
41	183105	9	0	0	0	44	-1
30	329425	9	1	0	0	40	-1
45	379393	10	0	0	0	45	-1
33	143851	13	0	0	0	40	-1
66	213477	4	1	0	0	10	-1
35	282951	13	1	0	0	70	-1
31	402089	9	0	0	0	40	-1
28	152951	9	1	0	0	40	-1
64	298301	9	1	0	0	40	-1
36	374983	7	1	0	0	40	-1
40	48859	9	1	0	0	32	-1
29	197565	11	0	0	0	35	-1
32	185732	7	0	0	0	40	-1
23	153044	9	0	0	0	7	-1
58	271795	4	1	0	0	40	-1
36	152307	9	1	0	0	40	-1
56	117148	4	0	0	0	40	-1
53	34973	10	1	0	0	45	-1
30	39150	9	1	0	0	40	-1
26	287233	13	0	0	0	40	1
43	188436	11	1	0	0	48	-1
63	28334	14	0	0	0	40	1
35	410034	10	1	0	0	50	-1
61	411652	8	1	0	0	40	-1
28	369114	9	0	0	0	40	-1
57	199114	13	1	0	2258	40	-1
19	431745	7	1	0	0	30	-1
41	119266	9	1	0	0	40	-1
51	306790	9	1	0	0	40	-1
38	102938	13	1	0	0	40	-1
46	78022	9	1	0	0	40	1
58	241056	10	0	0	0	46	-1
63	102479	13	0	0	0	40	-1
33	238381	10	1	8614	0	40	1
47	67716	9	1	0	0	40	1
21	116934	10	0	0	0	40	-1
25	110138	9	1	0	0	40	-1
33	203488	10	1	0	0	40	-1
22	236684	11	0	0	0	36	-1
43	187322	13	1	0	0	40	1
19	28455	10	0	0	0	40	-1
38	106838	9	1	0	0	40	-1
41	290660	13	1	7688	0	55	1
40	194360	5	1	0	0	40	-1
50	237868	14	1	0	0	50	1
17	82041	7	1	0	0	40	-1
23	235894	7	1	0	0	55	-1
78	111189	4	0	0	0	35	-1
43	184846	9	0	0	0	60	-1
22	269221	10	1	0	0	40	-1
47	114459	9	1	0	0	40	1
61	139391	10	1	0	0	16	-1
19	200790	8	0	15024	0	40	1
36	106297	14	1	0	0	40	1
49	105444	8	1	0	0	39	-1
56	39380	10	0	27828	0	20	1
36	297335	13	0	0	0	50	-1
23	201682	13	0	0	0	35	-1
34	137900	9	0	0	0	35	-1
47	285060	14	1	0	1977	41	1
45	154308	14	1	0	0	40	1
29	261725	13	0	0	0	35	-1
30	231620	13	0	0	0	40	-1
43	117022	9	1	0	0	40	-1
26	197764	13	0	0	0	40	-1
29	158218	9	1	0	0	35	-1
65	90377	11	1	6767	0	60	-1
41	182370	12	1	0	0	40	-1
54	326156	10	1	0	0	40	1
40	260425	12	0	1471	0	32	-1
46	295791	9	0	0	0	30	-1
25	213412	13	1	0	0	40	-1
35	299353	9	0	0	0	40	-1
53	110977	14	1	0	1902	50	1
33	157747	5	1	0	0	70	-1
28	157391	13	0	0	0	40	-1
32	200323	15	1	0	0	60	-1
50	152810	10	1	0	0	70	-1
44	174147	10	1	0	0	40	-1
32	549430	9	0	0	0	40	-1
43	52849	13	1	0	0	40	-1
60	187124	9	1	0	0	40	-1
55	175942	16	1	0	1977	55	1
34	202450	9	1	0	0	50	-1
20	172232	9	1	0	0	48	-1
51	259363	10	1	0	0	60	1
23	185452	13	0	0	0	35	-1
23	292023	9	1	0	0	45	-1
33	31703	10	1	0	0	40	-1
49	297884	9	1	4064	0	50	-1
28	66473	9	1	0	0	40	-1
38	455379	13	1	0	0	63	1
45	380922	9	1	0	0	60	1
37	73199	13	1	3137	0	77	-1
32	180603	13	1	0	0	40	1
64	108082	10	1	0	0	40	-1
23	167424	10	0	0	0	35	-1
28	95566	2	0	0	0	35	-1
57	161964	9	1	0	0	55	-1
37	35330	9	1	0	0	42	-1
57	21626	10	1	0	0	40	-1
21	109667	10	1	0	0	40	-1
23	115244	13	0	0	0	60	-1
21	232577	11	0	0	0	30	-1
46	171228	9	1	3411	0	35	-1
49	261059	6	1	2176	0	40	-1
51	110458	13	1	0	0	40	-1
24	69640	13	1	0	0	40	-1
52	253784	7	0	0	0	20	-1
48	63466	9	0	0	0	32	-1
32	640383	13	0	0	0	40	-1
61	176731	9	1	0	0	40	-1
28	213276	9	1	0	0	50	-1
59	233312	10	1	0	0	40	1
24	140001	13	1	0	0	40	-1
52	254285	16	1	0	1887	70	1
43	35523	12	0	0	0	35	-1
28	286310	9	0	0	0	40	-1
30	326199	5	1	2580	0	40	-1
24	163665	13	0	0	0	40	-1
36	578377	14	0	0	0	40	-1
34	405577	10	1	0	0	40	-1
18	102182	8	0	0	0	30	-1
68	89011	16	1	0	0	50	-1
23	40021	10	0	0	0	70	-1
51	178054	10	1	0	0	40	1
53	53197	14	1	3103	0	40	1
31	122749	11	1	0	0	20	-1
30	169496	14	1	0	0	15	1
43	135342	10	1	0	0	50	1
60	184242	9	0	0	0	20	-1
35	172571	11	1	0	0	50	-1
44	308027	13	0	0	0	40	-1
48	186172	13	1	0	0	45	1
48	106377	16	1	0	0	65	1
59	107287	6	0	0	2559	50	1
39	177907	9	1	0	1887	40	1
30	177304	10	1	0	0	44	-1
33	185336	11	0	0	0	40	-1
19	164123	7	1	0	0	40	-1
45	160472	13	1	0	1977	50	1
27	289039	10	0	0	0	40	-1
47	148576	15	1	0	0	35	-1
34	67083	13	1	1471	0	40	-1
42	185267	11	1	0	0	32	-1
30	96287	14	0	0	0	45	-1
60	187794	9	1	3103	0	60	1
45	220213	9	0	0	0	40	-1
34	172664	9	1	0	0	40	-1
45	172822	7	1	0	2824	76	1
32	212064	13	0	0	0	40	1
52	266529	10	1	0	0	45	1
44	83286	14	0	0	0	40	1
27	236246	12	1	0	0	40	-1
46	192963	13	1	0	2415	35	1
38	103456	13	1	0	0	40	-1
51	182944	9	0	0	0	40	-1
17	184924	5	1	0	1719	15	-1
45	304570	8	1	0	0	40	-1
19	292590	10	0	0	0	20	-1
44	191149	10	0	0	0	57	-1
50	44368	9	1	15024	0	55	1
41	170866	13	1	0	0	50	1
35	23892	9	0	0	0	40	-1
59	365390	10	1	0	0	40	-1
64	73986	4	1	0	0	20	-1
40	164647	10	0	0	0	38	-1
45	320192	2	0	0	0	40	-1
43	128212	3	0	0	0	40	1
62	115763	14	0	0	0	40	1
37	95336	6	1	0	0	65	-1
18	236090	9	0	0	0	40	-1
56	197114	9	1	0	0	28	-1
20	216563	10	0	0	0	20	-1
20	193416	10	0	0	0	40	-1
39	160402	10	1	0	0	38	-1
43	405374	10	1	0	0	40	-1
36	28160	9	0	0	0	40	-1
19	165310	9	1	0	0	20	-1
32	373263	9	0	0	0	40	-1
39	347434	5	1	0	0	43	-1
61	229744	3	1	0	0	40	-1
34	234096	12	1	0	0	40	1
38	156728	13	1	0	0	56	-1
35	129305	9	1	0	0	40	-1
51	284211	9	0	0	0	35	-1
17	161981	6	1	0	0	40	-1
39	230329	13	1	0	0	40	1
28	148645	9	0	0	0	40	-1
44	173682	10	1	0	0	40	-1
22	38251	12	0	0	0	35	-1
37	249392	11	1	0	0	40	1
35	198841	15	1	0	0	50	1
42	557644	9	0	0	0	40	-1
52	203392	10	1	5013	0	40	-1
29	182344	9	1	0	0	40	-1
53	127671	4	1	0	0	40	-1
30	130078	13	0	0	0	45	-1
37	265737	10	1	0	1887	60	1
25	99076	13	0	2597	0	50	-1
67	150264	16	1	0	0	20	1
37	58337	10	0	0	0	40	1
47	479611	13	1	0	0	50	-1
20	122215	9	1	0	0	52	-1
60	101198	11	1	0	0	20	-1
44	261497	9	1	0	0	40	-1
73	198526	9	0	0	0	32	-1
41	299813	5	0	0	0	70	-1
30	178383	10	1	0	0	40	-1
68	211287	14	1	0	2392	40	1
22	258509	9	1	0	0	24	-1
28	38309	11	1	2407	0	40	-1
41	214541	9	1	0	1590	40	-1
49	218357	11	0	0	0	38	-1
39	301867	13	0	0	0	24	-1
25	148460	9	0	4416	0	40	-1
17	181580	7	0	0	0	16	-1
22	304710	13	0	0	0	10	-1
37	205359	10	0	0	0	15	-1
52	174964	9	1	0	0	40	1
25	272428	9	1	4416	0	42	-1
28	215955	13	1	3103	0	40	1
50	304260	12	1	0	0	40	-1
34	191291	10	1	0	0	40	-1
33	236818	11	0	0	0	26	-1
60	224377	9	1	0	0	40	-1
41	230168	10	1	0	0	91	-1
22	401762	9	0	0	0	55	-1
51	240358	9	1	0	0	40	1
20	174714	10	1	0	0	15	-1
32	113364	13	1	0	0	40	-1
17	231438	7	0	0	0	12	-1
26	463194	9	1	0	0	40	-1
38	607848	13	1	0	0	40	1
27	221912	9	1	0	0	40	-1
39	34028	13	0	0	0	48	-1
46	168195	15	1	0	1902	45	1
44	34722	10	1	0	0	55	-1
52	225317	3	1	0	0	40	-1
39	172700	9	0	0	0	40	-1
33	236379	13	1	0	0	45	-1
25	476334	9	1	0	0	48	-1
62	71467	13	1	0	0	55	1
25	122999	9	1	0	0	40	-1
36	219611	13	0	2174	0	50	-1
39	143385	9	1	0	0	40	-1
52	245275	6	0	0	0	35	-1
18	404085	9	0	0	0	40	-1
53	153052	9	1	0	0	40	1
35	112271	14	1	0	0	40	-1
28	33035	8	0	0	0	30	-1
36	182013	10	0	0	0	40	-1
71	152307	9	1	0	2377	45	1
37	126743	2	1	0	0	53	-1
50	257126	9	1	0	0	40	1
55	349304	13	1	0	0	40	1
29	185019	8	1	0	0	40	-1
46	368561	12	1	0	0	40	-1
45	205424	10	1	0	0	65	1
37	29054	10	1	0	0	42	1
27	177398	9	0	0	0	64	-1
34	115040	9	1	0	0	44	-1
21	180339	10	0	0	0	45	-1
28	100270	13	1	0	0	40	-1
24	175586	9	0	0	0	40	-1
36	112271	9	1	0	0	40	-1
35	108293	13	0	0	0	32	1
31	87950	11	0	0	0	40	-1
28	183639	9	1	0	0	40	-1
68	422013	9	0	0	3683	40	-1
26	281678	11	1	0	0	55	-1
19	281704	10	1	0	0	35	-1
28	52603	13	1	0	0	50	1
18	184416	6	1	0	0	30	-1
59	171355	16	1	0	0	40	1
26	212793	9	1	0	0	40	-1
76	211453	9	0	0	0	2	-1
58	111394	13	1	0	0	40	1
58	256274	9	0	0	0	40	-1
27	106935	13	1	0	0	45	-1
31	113129	10	0	0	0	65	-1
49	362654	10	1	15024	0	50	1
48	99086	13	0	0	0	50	-1
22	362589	12	0	0	0	15	-1
33	162312	9	1	0	0	45	-1
46	332727	10	1	0	0	40	1
36	58602	3	1	0	0	35	-1
46	422813	10	1	0	0	40	1
35	140915	13	1	0	1590	40	-1
29	174419	9	0	0	0	30	-1
24	55424	13	1	0	0	40	-1
36	36423	9	1	0	0	25	1
22	283510	9	1	0	0	45	-1
62	178249	13	1	0	0	35	1
58	258883	13	1	0	0	60	1
48	149210	9	1	0	0	45	-1
43	159449	9	1	0	0	40	-1
27	142712	14	1	0	0	40	-1
65	173674	9	0	0	0	14	-1
37	151322	13	1	0	0	40	-1
24	205865	9	1	0	0	45	-1
42	32185	13	1	0	0	60	1
17	46496	7	1	0	0	5	-1
19	263338	9	1	0	0	15	-1
46	98012	11	0	0	0	40	-1
34	30673	14	1	0	0	55	-1
68	315859	7	1	0	0	20	-1
22	195532	13	0	8614	0	40	1
19	299598	9	1	0	0	16	-1
34	134886	9	0	0	1740	35	-1
18	152641	6	1	0	0	40	-1
38	196123	9	1	0	0	50	-1
25	175128	9	1	0	0	40	-1
60	165982	14	1	0	0	50	1
39	432555	9	1	0	1628	40	-1
34	294064	14	1	0	0	50	-1
34	174789	10	1	0	0	50	-1
42	269028	16	1	0	0	40	-1
62	250091	13	1	0	0	5	-1
75	314209	11	0	0	0	20	-1
63	101996	14	1	0	0	40	1
17	170320	7	0	0	0	8	-1
43	85995	9	1	0	0	45	-1
58	222247	6	1	0	1887	40	1
32	167531	15	0	15024	0	50	1
22	238831	10	1	0	0	40	-1
43	55213	9	1	0	1977	52	1
24	191954	10	1	0	0	40	-1
40	303291	10	0	0	0	35	-1
45	50163	9	0	0	0	30	-1
48	209146	9	1	0	0	60	-1
38	161016	10	0	0	0	32	-1
40	114537	11	1	0	0	50	1
20	215232	10	0	0	0	10	-1
33	238002	5	1	0	0	40	-1
37	34378	4	1	2580	0	60	-1
45	318280	9	1	0	0	40	1
32	232855	9	0	0	0	40	-1
44	123572	5	1	0	0	40	-1
17	204018	7	1	0	0	15	-1
20	318036	9	1	0	0	40	-1
19	355477	9	1	0	0	25	-1
26	340335	13	0	0	0	40	-1
55	197399	14	1	99999	0	55	1
20	111697	10	0	0	1719	28	-1
24	191954	4	1	0	0	50	-1
52	108083	14	1	0	0	50	1
55	209535	9	1	0	0	40	-1
25	158662	9	0	0	0	50	1
48	121253	13	0	0	2472	70	1
42	374790	5	1	0	0	40	-1
63	361631	14	0	0	0	40	1
27	251905	11	1	0	0	50	-1
46	241844	5	1	0	0	40	-1
57	35884	9	0	0	0	40	-1
45	167187	13	0	0	0	40	1
20	198148	9	1	0	0	40	-1
30	196385	10	1	0	0	45	1
41	99212	9	1	0	0	40	-1
45	76008	13	1	0	0	50	1
24	209782	13	0	0	0	40	-1
68	161744	6	1	0	0	16	-1
23	244408	10	0	0	0	24	-1
58	181974	16	0	0	0	99	-1
41	184466	14	1	0	0	38	1
31	59969	9	0	0	0	35	-1
33	250782	9	1	0	0	48	-1
26	318518	10	1	0	0	40	-1
24	556660	9	1	4101	0	50	-1
35	320305	9	1	0	0	32	-1
28	149652	6	0	0	0	30	-1
41	288568	9	1	0	0	40	1
47	200471	11	1	4064	0	40	-1
25	312338	11	1	0	0	40	-1
45	71823	10	1	0	0	20	-1
29	218785	10	0	0	0	65	-1
28	39232	13	1	0	0	45	-1
47	178686	11	1	0	0	40	-1
24	86065	9	0	0	0	40	-1
36	141420	13	1	0	0	30	-1
48	413363	7	1	0	2002	40	-1
41	168098	13	1	0	0	50	-1
32	227214	13	1	0	0	40	-1
19	131615	9	1	0	0	40	-1
41	125831	9	1	0	1887	55	1
31	173279	13	1	0	0	40	1
58	156040	12	1	0	1848	40	1
49	34446	10	1	0	0	40	-1
27	96226	9	1	0	0	70	-1
53	127117	9	1	0	0	40	-1
28	218555	10	1	0	1762	40	-1
29	229656	9	0	0	0	50	-1
47	27624	11	0	0	0	55	-1
28	112403	9	1	2354	0	40	-1
19	172582	10	1	0	0	30	-1
41	223548	2	1	0	0	40	-1
54	222882	9	0	0	0	45	-1
55	106707	12	1	0	0	20	1
58	113398	9	1	0	0	25	-1
60	123218	10	1	0	0	40	-1
34	148207	10	1	0	0	65	1
34	261023	10	1	0	1651	38	-1
38	99156	9	1	0	0	35	-1
17	171080	8	1	0	0	20	-1
40	316820	10	1	0	1485	40	-1
41	204235	15	1	0	0	50	1
50	341797	15	1	0	0	50	1
20	293136	10	0	0	0	35	-1
41	201981	9	1	0	0	40	-1
20	203240	12	0	0	0	30	-1
48	119471	16	1	0	0	40	1
39	195253	9	1	0	0	40	1
51	205100	9	0	0	0	40	-1
21	34443	10	1	0	0	50	-1
40	124520	11	1	0	0	50	1
44	306440	9	1	0	0	40	-1
18	242893	7	1	0	0	35	-1
41	173370	13	0	0	0	30	-1
34	234537	12	1	0	0	40	-1
30	54929	9	1	0	0	55	-1
31	226494	13	1	0	0	45	-1
38	365465	11	1	0	0	15	-1
23	522881	3	1	0	0	35	-1
17	317681	7	1	0	0	10	-1
48	51579	13	1	0	0	60	1
58	104333	9	1	0	0	50	-1
32	40142	13	1	0	0	40	1
34	314646	5	1	0	0	40	-1
26	213412	7	1	0	0	40	-1
23	195411	9	0	0	0	40	-1
36	108320	9	1	4101	0	40	-1
29	39484	13	1	7298	0	42	1
26	158810	13	1	0	0	70	-1
32	134737	13	1	0	0	70	1
45	81400	2	0	0	0	25	-1
42	97277	14	0	0	0	40	-1
39	22245	13	1	0	0	60	-1
25	198870	13	1	0	0	35	-1
54	137691	9	1	0	0	40	1
36	35945	9	1	0	0	50	1
54	145098	10	1	0	0	40	1
53	218311	9	0	0	0	35	-1
27	180553	9	0	0	0	40	-1
22	353039	9	0	0	0	36	-1
46	278322	13	1	0	0	45	-1
31	82473	5	0	0	0	25	-1
42	159449	13	1	5178	0	40	1
58	200040	9	1	0	0	40	-1
34	37646	12	1	0	0	65	-1
25	295108	9	0	0	0	25	-1
63	404547	9	1	0	0	30	-1
46	216414	10	1	0	0	40	1
46	55237	10	1	0	0	40	-1
39	190466	9	1	2174	0	40	-1
35	189916	13	0	0	0	30	1
51	143822	10	1	7298	0	40	1
