46	182128	6497	0	50	-1
27	192283	0	0	38	-1
30	134737	0	0	45	-1
40	566537	0	1672	40	-1
56	130454	0	0	40	1
19	316797	0	0	45	-1
26	160300	0	0	40	-1
40	240124	0	0	40	1
41	120277	0	0	40	-1
50	117791	0	0	40	-1
58	119558	0	0	50	1
20	54012	0	0	40	-1
60	178050	0	0	38	-1
53	470368	0	0	48	-1
28	218039	0	0	40	-1
21	292264	0	0	35	-1
60	63526	0	0	40	1
42	42346	0	0	35	-1
34	293703	0	0	40	-1
28	124685	0	0	55	-1
23	54012	0	0	60	-1
43	349341	0	0	60	-1
41	23646	0	0	40	-1
47	180446	0	0	40	1
38	195744	0	0	48	-1
34	102858	0	0	40	-1
32	95885	13550	0	60	1
34	110978	0	0	40	-1
51	138251	0	0	60	-1
25	266820	0	0	35	-1
36	228190	0	0	20	-1
38	155222	0	0	28	-1
43	83348	0	0	60	-1
24	200295	0	0	40	-1
23	141264	0	0	40	-1
31	184889	0	0	20	-1
28	91299	0	0	45	-1
32	281030	0	0	40	-1
30	187279	0	0	44	-1
50	257117	0	0	50	-1
19	133983	0	0	20	-1
39	251710	0	1721	15	-1
48	307440	0	0	45	1
36	321274	0	0	50	-1
48	121124	0	0	35	1
46	384795	0	0	32	-1
73	127858	3273	0	40	-1
58	225394	0	1902	40	-1
41	86399	0	0	38	-1
59	165315	99999	0	43	1
46	102318	0	1887	40	1
28	210867	0	0	40	-1
43	438427	0	0	40	-1
46	90042	0	0	40	1
24	161638	0	0	40	-1
23	65481	0	0	40	1
62	123170	0	0	10	-1
18	148952	0	0	24	-1
40	94080	0	0	40	1
34	79586	0	0	60	-1
47	343742	0	0	40	-1
53	281074	0	1092	40	-1
48	155862	0	0	65	-1
29	115677	0	0	40	-1
18	57413	0	0	15	-1
50	198681	0	0	70	1
26	206983	0	0	60	-1
37	73471	0	1887	47	1
37	209214	0	0	40	-1
43	182254	0	0	40	-1
73	130391	0	0	36	-1
28	131310	0	0	20	-1
45	101977	0	0	45	-1
27	213842	0	0	38	-1
63	231105	0	0	35	1
36	230329	0	0	50	1
24	410439	0	0	15	-1
39	176335	7688	0	65	1
44	63042	0	0	50	1
47	256522	0	0	40	-1
26	68991	0	0	40	-1
25	304032	0	0	36	-1
22	324637	0	0	42	-1
61	72442	0	0	40	1
18	130849	0	0	8	-1
31	78291	0	0	40	-1
35	360799	7298	0	40	1
35	454843	0	0	40	1
20	170800	0	0	40	-1
23	112683	0	0	12	-1
31	70568	0	0	25	-1
46	585361	0	0	40	-1
26	332008	0	0	37	-1
35	129597	0	0	46	-1
65	195733	0	0	30	1
24	128487	0	0	40	-1
34	228881	0	0	40	-1
69	370888	2964	0	6	-1
30	123178	0	0	50	-1
29	53271	0	0	40	1
22	446140	0	0	55	-1
53	95647	0	0	50	-1
41	469454	0	0	40	-1
44	146906	0	0	50	1
32	116508	0	0	50	1
59	116878	0	0	60	-1
51	249339	0	0	40	-1
26	335533	0	0	20	-1
63	344128	0	0	50	1
63	161563	0	0	48	-1
38	52596	0	0	40	-1
85	115364	0	0	35	-1
51	175339	0	0	47	1
32	473133	0	0	40	1
53	355802	0	0	30	-1
41	111891	0	0	40	-1
31	236391	0	0	40	-1
28	155621	0	0	40	-1
52	181755	0	0	40	-1
37	213841	0	0	50	1
24	153583	0	0	40	-1
23	219835	0	0	40	-1
19	192453	0	0	25	-1
57	215175	0	0	60	-1
47	287480	0	0	40	-1
38	322143	0	0	10	-1
55	189721	0	0	20	-1
54	291755	0	0	45	1
31	187203	0	0	40	-1
50	221532	0	0	40	1
28	125321	0	0	40	-1
24	289909	0	0	40	-1
34	119411	0	0	40	-1
45	203653	7298	0	40	1
20	285671	0	0	25	-1
48	235646	3103	0	40	1
49	149210	15024	0	40	1
39	279272	0	0	60	-1
23	241951	0	0	40	-1
32	131588	0	0	20	-1
24	141003	0	0	25	-1
29	140830	0	0	40	-1
27	225142	0	0	40	-1
43	240698	0	0	40	1
32	32732	0	0	50	-1
37	172256	0	0	20	-1
39	25803	0	0	55	-1
22	185452	0	0	40	-1
54	169785	0	0	40	-1
66	75134	0	0	25	-1
25	469697	0	0	40	-1
31	257863	0	0	15	-1
39	454915	0	0	40	-1
51	192182	7298	0	40	1
35	153633	0	0	40	-1
26	483822	0	0	40	-1
50	128378	0	0	55	-1
25	463667	0	0	8	-1
50	176924	0	0	38	-1
49	247892	0	0	30	-1
34	173730	0	0	50	1
22	293364	0	0	40	-1
52	101119	0	0	40	-1
19	228238	0	0	40	-1
19	121972	0	0	40	-1
37	291251	0	0	40	-1
21	206891	0	0	38	-1
25	132749	0	0	12	-1
35	331395	0	0	50	-1
41	344329	0	0	10	-1
19	158118	0	1719	40	-1
47	156417	0	0	20	-1
31	61559	0	0	50	-1
43	177937	0	0	40	1
34	176711	0	0	40	-1
51	508891	0	0	40	-1
37	196529	0	0	45	1
46	173613	0	0	40	-1
38	65324	0	0	40	1
21	415913	0	0	40	-1
35	320451	0	0	65	1
58	68624	0	0	45	-1
34	136721	0	0	40	-1
28	183639	0	0	21	-1
24	86745	0	0	40	-1
33	206609	0	0	50	-1
31	200192	0	0	40	-1
48	102092	0	0	40	-1
34	327902	0	0	55	-1
30	107793	0	0	56	1
39	82488	0	0	38	-1
55	190508	0	0	35	-1
56	125147	0	0	60	-1
29	112031	0	0	50	-1
38	34996	0	0	40	-1
64	196288	0	0	20	-1
40	143069	0	0	40	-1
52	294991	0	0	40	1
41	131591	0	0	45	-1
48	96359	0	0	60	1
32	97723	0	0	38	-1
28	319768	0	0	45	1
37	152307	0	0	40	1
40	207025	6849	0	38	-1
68	286869	0	1668	40	-1
50	259377	15024	0	40	1
53	68985	0	0	40	-1
41	113597	0	0	16	-1
40	224361	0	0	5	-1
18	200047	0	0	35	-1
39	178815	0	0	55	-1
25	283087	0	0	40	-1
37	257042	1506	0	40	-1
38	193372	0	0	40	-1
34	134737	0	0	40	1
30	271933	0	0	40	-1
18	191117	0	0	25	-1
51	168539	0	0	50	1
38	198867	0	0	40	-1
40	248406	0	0	32	-1
25	212522	0	0	40	-1
18	274746	0	0	20	-1
29	192384	0	0	40	-1
18	83451	0	0	30	-1
36	101833	0	0	40	-1
32	223212	0	0	40	-1
22	237811	0	0	35	-1
33	283921	0	0	40	-1
23	184589	0	0	21	-1
49	189498	0	0	50	1
24	249957	0	0	40	-1
68	148874	0	0	44	-1
41	289669	0	0	40	-1
31	119033	0	0	40	-1
32	203408	0	0	44	-1
34	215047	0	0	45	-1
24	191269	0	0	65	-1
47	191957	0	0	40	1
43	35210	0	0	40	-1
23	495888	0	0	40	-1
44	112517	0	0	20	1
23	182812	0	0	40	-1
61	238913	0	0	40	1
29	82393	0	0	40	-1
52	145409	15024	0	60	1
51	293196	0	0	40	1
27	116613	0	0	50	-1
34	227282	0	0	40	-1
32	462255	0	0	40	-1
31	703107	0	0	40	-1
37	36425	0	0	40	-1
23	209483	0	0	50	-1
39	160728	2977	0	40	-1
34	499249	0	0	40	-1
18	183930	0	0	12	-1
37	278924	0	0	40	-1
51	189551	0	0	40	-1
46	180505	0	0	40	-1
25	419658	0	0	8	-1
25	221757	0	0	40	-1
40	218995	0	0	42	1
64	631947	0	0	40	-1
28	251854	0	0	40	-1
38	209609	0	0	40	1
41	169628	0	0	40	-1
47	206947	0	0	67	-1
46	145290	0	0	40	-1
24	308205	0	0	40	-1
26	104614	0	0	40	-1
64	213574	2635	0	10	-1
19	145844	0	0	50	-1
31	216283	0	0	35	1
42	104663	0	0	40	1
26	459548	0	0	20	-1
18	168288	0	0	40	-1
57	24384	0	0	10	-1
24	187717	0	0	40	-1
45	100651	0	1980	40	-1
21	41356	0	0	35	-1
33	165814	0	0	40	-1
65	193216	9386	0	40	1
29	178244	0	0	40	-1
21	286853	0	0	35	-1
25	82560	0	0	43	-1
24	128061	594	0	15	-1
35	198341	0	0	40	-1
45	36032	0	0	40	-1
56	268213	0	0	35	1
44	98466	0	0	35	-1
29	125976	0	0	35	-1
24	200089	0	0	60	1
47	173783	15024	0	60	1
52	181677	0	0	30	1
32	542265	0	0	40	-1
35	33397	0	0	35	-1
29	37933	0	0	40	-1
38	99233	0	0	40	1
61	223133	0	0	40	-1
43	145441	0	0	30	1
31	175509	0	0	50	-1
28	148429	0	0	40	-1
19	97261	0	0	40	-1
44	83812	0	0	60	-1
53	151580	4386	0	40	1
24	225724	0	0	20	-1
72	129912	0	0	25	-1
41	174575	0	1887	45	1
35	257416	0	0	40	-1
21	185948	0	0	35	-1
26	192213	0	0	40	-1
20	213719	0	0	20	-1
53	260106	0	0	50	-1
59	349910	10605	0	50	1
32	206609	0	0	40	-1
25	338013	0	0	40	-1
33	54782	0	1579	42	-1
35	222989	0	0	30	-1
21	25265	0	0	40	-1
40	162312	0	0	66	-1
55	153788	0	0	37	-1
23	375871	0	0	40	-1
39	189632	0	0	40	1
39	680390	0	0	24	-1
29	423024	0	0	40	-1
38	165466	0	0	60	1
21	155066	0	0	40	-1
36	189382	0	0	40	1
24	32950	0	0	35	-1
42	126098	0	0	40	-1
27	95647	0	0	40	-1
49	133969	0	0	50	1
33	37274	0	0	65	-1
47	115813	0	0	57	-1
53	58985	0	0	24	-1
22	231053	0	0	70	1
40	29762	0	0	60	-1
37	360743	0	0	40	1
39	113481	0	0	45	1
41	92775	0	0	60	1
47	102308	0	2415	45	1
31	367314	0	0	40	-1
27	169460	0	0	40	-1
57	236944	0	0	40	1
30	302473	0	0	40	-1
63	150389	0	0	40	1
26	257910	0	0	60	-1
31	120461	0	0	40	-1
30	75167	0	0	55	-1
47	173938	0	0	50	1
28	407672	0	0	40	-1
66	102640	0	0	35	-1
23	35633	0	0	40	-1
32	153471	0	0	35	-1
32	19302	0	0	56	1
43	180599	15024	0	60	1
46	280030	0	0	40	-1
45	190115	0	0	40	-1
33	112584	0	0	25	-1
27	244566	0	0	40	-1
21	212888	0	0	56	-1
30	231263	0	0	40	-1
22	174626	0	0	40	-1
35	103986	0	0	40	1
61	176839	0	0	40	-1
52	61735	0	0	40	-1
30	289458	0	0	40	-1
18	444822	0	0	8	-1
45	34248	0	0	50	-1
28	167336	0	0	45	1
28	263128	0	0	60	-1
27	219371	0	0	40	-1
43	180096	0	0	50	1
39	85874	0	0	40	-1
56	95763	0	0	45	-1
40	694812	0	0	40	-1
27	74883	0	0	40	-1
56	156842	0	0	40	-1
39	170382	0	0	50	1
53	134854	0	0	40	1
48	155659	7688	0	40	1
61	227468	0	0	40	-1
38	296317	0	0	40	-1
27	176761	0	0	40	-1
42	198692	0	0	45	1
43	557349	0	0	40	-1
27	205440	0	0	40	-1
19	137578	0	0	16	-1
32	226975	0	1876	60	-1
46	141483	0	0	40	-1
36	203482	0	0	40	1
45	202812	0	0	40	1
32	130040	0	0	40	-1
50	197054	0	0	50	1
19	186096	0	0	30	-1
35	169672	0	0	40	-1
35	110188	0	0	40	-1
42	37869	0	1590	40	-1
48	73434	0	0	40	1
47	158451	0	0	45	-1
43	226902	0	0	40	-1
29	179008	0	0	50	-1
46	180010	0	0	40	1
22	202871	0	0	44	-1
35	491000	0	0	40	-1
31	227146	0	0	55	1
44	189956	15024	0	40	1
62	272209	0	0	99	-1
40	305846	0	0	40	1
37	82540	0	0	70	1
42	156580	0	0	37	1
45	97176	0	0	16	-1
21	140764	0	0	12	-1
63	234083	0	2205	40	-1
43	174662	0	0	40	-1
51	120914	2961	0	40	-1
41	47902	0	0	45	1
25	211231	0	0	48	1
58	100313	0	1902	40	1
27	131679	0	0	40	-1
25	117589	0	0	40	-1
33	164190	7298	0	40	1
60	135470	0	0	40	-1
19	217194	0	0	30	-1
43	237993	0	0	40	1
36	312785	0	0	35	-1
21	149704	1055	0	40	-1
30	70377	0	0	40	-1
45	213140	2829	0	40	-1
23	335067	0	0	50	-1
24	117583	0	0	48	-1
51	355954	0	0	60	1
18	142647	0	0	20	-1
33	215288	0	0	40	-1
43	253759	0	0	40	-1
24	172047	0	0	40	-1
65	154171	20051	0	60	1
42	268183	0	1485	60	-1
24	186314	0	0	54	-1
66	350498	0	0	28	-1
48	235108	0	0	40	-1
62	311495	0	0	40	-1
24	306460	0	0	40	-1
34	226443	0	0	40	-1
52	98752	0	0	40	-1
41	152880	0	0	28	-1
24	438839	0	0	40	-1
52	38973	0	0	40	-1
23	117789	0	0	40	-1
39	300760	0	0	50	-1
32	131534	0	0	40	-1
53	283320	0	0	40	-1
59	119344	0	0	36	-1
24	233777	0	0	50	-1
37	89559	0	0	40	-1
60	85995	0	0	50	1
39	343476	15024	0	50	1
46	328216	0	1902	42	1
59	108765	0	0	50	-1
41	225193	0	0	40	-1
53	209906	0	0	35	-1
35	225750	0	0	32	-1
37	282461	0	0	60	-1
34	180284	0	0	40	1
28	109621	0	0	40	-1
52	94391	0	0	40	-1
66	37331	0	0	15	-1
28	191355	0	0	45	1
22	251196	0	0	20	-1
36	269318	0	0	50	1
43	152958	7298	0	40	1
17	111332	0	0	20	-1
40	140559	0	0	45	-1
21	362589	0	0	20	-1
41	144032	0	0	60	-1
80	252466	0	0	24	-1
23	208908	0	0	30	-1
49	213668	0	0	56	1
38	257250	0	0	50	-1
47	148724	0	0	40	-1
23	312017	0	0	40	-1
27	240809	0	0	56	-1
47	225065	0	0	40	-1
51	234057	0	0	45	1
40	187164	0	1672	45	-1
33	137616	0	0	35	-1
23	85088	0	0	37	-1
52	179951	0	0	40	-1
32	198211	0	0	40	-1
49	141058	0	2339	50	-1
21	184568	0	0	40	-1
55	31728	0	0	40	1
61	192060	0	0	30	-1
28	273929	0	1628	60	-1
61	71209	0	0	45	1
39	86551	0	0	40	1
47	198200	0	0	50	-1
22	153323	0	0	20	-1
45	242391	0	0	60	1
66	78855	0	0	40	-1
40	69333	0	0	40	-1
19	574271	0	0	35	-1
47	102569	0	0	40	1
41	191451	0	0	60	1
28	53063	0	0	45	-1
19	223648	0	0	20	-1
40	284303	7688	0	40	1
36	331395	0	0	40	-1
39	257942	0	0	40	-1
49	337666	0	0	40	-1
26	261278	0	0	30	-1
31	29152	0	0	40	-1
17	147069	0	0	16	-1
29	144808	0	0	40	-1
57	279636	0	0	40	1
33	99761	0	0	15	-1
51	141645	0	0	40	-1
41	22201	0	0	40	1
37	174308	0	0	40	-1
31	58624	0	0	40	-1
46	107231	0	1740	40	-1
49	403112	0	0	32	-1
55	205422	0	0	40	-1
60	268954	0	0	12	1
19	128453	0	0	28	-1
23	287988	10520	0	40	1
48	175221	0	0	40	-1
48	54759	0	0	38	-1
29	147889	0	0	40	-1
35	172327	0	0	42	-1
27	113501	0	0	45	-1
31	257644	0	0	43	-1
38	333651	15024	0	70	1
60	44915	0	0	10	-1
25	264012	0	0	45	1
21	207988	0	0	35	-1
25	195994	0	0	40	-1
24	237386	0	0	42	-1
19	175507	0	0	30	-1
41	152292	0	0	50	1
38	38312	15024	0	65	1
57	103529	0	0	38	1
34	182218	0	0	40	-1
41	149102	0	0	40	-1
27	404998	0	0	40	-1
58	347692	0	0	15	-1
35	117381	0	0	40	-1
38	142022	0	0	40	-1
65	205309	0	0	20	-1
29	246974	0	0	40	-1
34	167893	0	0	64	1
36	282602	0	0	40	-1
42	103980	0	0	50	-1
67	112318	0	0	40	-1
42	209752	0	0	55	1
39	318918	0	0	40	-1
33	178615	0	0	40	-1
38	269318	5178	0	50	1
50	154728	0	0	40	1
51	241745	0	0	40	-1
75	239038	0	0	16	-1
35	115215	0	0	45	-1
27	178778	0	0	80	1
48	31141	0	1902	40	1
64	244903	0	0	40	1
53	479621	0	0	40	-1
38	185330	0	0	25	-1
20	85041	0	0	20	-1
28	191129	0	0	65	1
48	102359	7298	0	60	1
61	357437	0	0	40	-1
28	211184	0	0	50	-1
24	189749	0	0	40	-1
17	104025	0	0	18	-1
32	127895	0	0	35	-1
35	52187	0	0	30	-1
52	415037	0	0	65	1
43	174491	0	0	40	-1
22	460835	0	0	55	-1
46	149388	0	0	40	1
26	116991	0	0	40	1
79	183686	0	0	20	1
52	74660	0	0	40	-1
24	236769	0	0	40	-1
20	391679	0	0	60	-1
37	109133	0	0	40	-1
43	265266	0	0	40	-1
49	175958	0	0	80	1
31	47151	0	0	56	-1
48	141511	0	0	40	1
34	106742	0	0	45	-1
25	374918	0	0	40	-1
41	328447	0	0	35	-1
24	117959	4386	0	40	1
23	298871	0	0	40	-1
40	188436	0	0	40	-1
22	228480	0	0	20	-1
56	230039	0	0	30	-1
31	309620	0	0	6	-1
41	75742	0	0	45	1
65	254413	0	0	40	-1
22	89991	0	0	11	-1
59	190541	0	0	40	1
31	507875	0	0	43	-1
47	211123	0	0	40	-1
26	55860	0	0	40	-1
57	32694	0	0	40	1
42	32981	0	0	40	-1
66	112376	0	0	40	1
37	112497	0	0	40	1
50	162632	0	0	2	-1
21	192572	0	0	45	-1
54	225599	7298	0	40	1
38	146178	0	0	40	-1
26	192208	0	0	32	-1
20	232022	0	0	40	-1
30	210906	0	0	40	-1
23	82497	0	0	28	-1
58	210673	0	0	40	1
17	166759	0	0	40	-1
24	155818	0	0	40	-1
18	257980	0	0	40	-1
45	190482	0	0	76	-1
39	168355	0	0	70	-1
45	294671	4386	0	38	1
50	64667	0	0	60	-1
33	182771	0	0	80	-1
71	138145	0	0	40	-1
46	320421	0	0	25	-1
24	281403	0	0	98	-1
21	195199	0	0	30	-1
40	130749	0	0	40	-1
23	139187	0	0	50	-1
48	198000	0	0	38	1
34	152453	0	0	40	-1
74	181508	0	0	17	-1
43	138184	0	1762	35	-1
58	293399	0	0	40	-1
22	197387	0	0	24	-1
23	595461	0	0	40	-1
23	56774	0	0	40	-1
37	278576	0	0	60	1
41	144995	0	0	55	-1
35	189878	0	0	40	1
22	205839	0	0	45	-1
37	166744	0	0	12	-1
37	99357	0	0	30	-1
32	127651	0	0	40	-1
24	273905	0	0	50	-1
40	45054	0	0	40	1
52	109600	4787	0	44	1
30	236599	0	0	50	-1
27	330132	0	0	40	1
19	318822	0	0	40	-1
55	189933	0	0	40	-1
17	285169	0	0	40	-1
44	34935	0	0	40	-1
63	117681	0	0	25	-1
75	101887	0	0	70	-1
59	96459	0	0	40	-1
23	121471	0	0	40	-1
40	34987	0	0	53	-1
20	34321	0	0	30	-1
34	240283	0	0	40	-1
24	432376	0	0	40	-1
42	190767	0	0	40	-1
17	53367	0	0	35	-1
32	193042	15024	0	60	1
33	295589	0	0	50	1
38	192930	0	0	10	-1
44	83237	0	0	55	1
24	218678	0	0	49	-1
27	165412	0	0	40	-1
37	108540	0	0	40	-1
48	246891	0	0	50	1
26	212748	0	0	40	-1
38	414991	0	0	70	-1
20	120601	0	0	40	-1
19	37332	0	0	20	-1
47	158451	0	0	2	1
45	188694	0	0	40	-1
29	33315	0	0	40	-1
33	157568	0	0	40	-1
36	178815	8614	0	40	1
46	146919	0	0	40	1
34	81206	0	0	40	-1
43	196945	0	0	78	-1
44	118212	99999	0	70	1
28	338409	0	0	40	-1
32	311524	0	0	38	-1
60	188650	0	0	40	1
47	284871	0	1887	40	1
28	183597	594	0	50	-1
22	330571	0	0	45	-1
31	368517	0	0	40	-1
62	82388	10566	0	40	-1
27	104423	0	0	40	-1
29	499197	0	0	40	-1
37	117567	0	0	60	1
70	262345	0	0	6	-1
17	39815	0	0	25	-1
21	82847	0	0	50	-1
47	191389	0	0	35	-1
48	152915	0	0	40	-1
19	181265	0	0	30	-1
24	188300	0	0	40	-1
18	127388	0	0	40	-1
27	283913	0	0	65	-1
36	279721	0	0	40	-1
35	136343	0	0	40	-1
42	118652	0	0	40	-1
47	573583	0	0	48	1
35	193026	0	0	45	1
58	489085	0	0	40	-1
54	24108	0	0	40	-1
35	349066	0	0	40	-1
61	221884	0	0	50	1
19	365640	0	0	45	-1
20	114874	0	0	30	-1
45	225456	0	1977	40	1
21	34918	0	0	30	-1
38	189916	0	0	40	-1
44	210525	0	0	40	-1
20	271379	0	0	25	-1
22	209131	0	0	20	-1
51	249741	0	0	40	-1
43	171438	0	0	45	-1
31	248653	0	0	37	-1
48	196107	0	0	30	-1
68	53850	0	0	40	-1
44	184099	0	0	40	1
40	177905	7688	0	44	1
39	122353	0	0	40	-1
28	419740	0	0	52	-1
38	110713	0	0	50	1
24	204935	0	0	56	-1
25	164938	4416	0	40	-1
66	33619	0	0	4	-1
75	71898	0	0	48	-1
48	353824	0	0	40	1
29	100405	0	0	40	-1
18	293227	0	0	45	-1
30	177675	0	0	40	1
39	235259	0	0	40	-1
20	163003	0	0	15	-1
43	265698	0	0	45	1
74	292627	0	0	40	-1
40	118853	0	0	60	-1
53	202733	7688	0	70	1
38	745768	0	0	45	-1
28	199998	0	0	25	-1
50	186272	0	0	40	-1
47	138107	0	2258	40	1
40	84136	0	0	25	-1
17	113301	0	0	12	-1
39	336793	0	0	55	1
30	188798	0	0	20	-1
19	168693	0	0	25	-1
22	213902	0	0	40	-1
34	231238	0	0	40	-1
30	181372	0	0	33	1
67	163726	0	0	49	-1
29	276345	0	0	50	-1
42	160369	0	0	40	1
29	128604	0	0	40	-1
40	236110	0	0	40	1
55	144084	0	0	40	-1
31	594187	0	0	40	-1
23	161478	0	0	23	-1
27	98769	0	0	45	-1
34	72793	0	0	15	-1
19	46400	0	0	32	-1
27	181659	0	0	40	-1
47	125892	0	0	75	1
64	142166	0	0	99	-1
69	168139	0	0	40	-1
34	206297	0	0	48	1
29	410351	0	0	40	-1
31	340917	14344	0	40	1
57	31532	0	0	40	-1
50	99476	0	0	35	-1
34	182274	0	1887	40	1
34	56964	0	0	35	-1
24	306779	0	0	65	-1
22	298489	0	0	40	-1
27	114967	0	0	40	-1
34	130369	1151	0	48	-1
53	183973	0	0	48	1
30	496414	0	0	40	-1
53	70387	4386	0	40	1
35	187053	0	0	60	1
30	193380	0	0	35	-1
38	235379	0	0	36	-1
62	263374	0	0	40	-1
26	247025	0	0	40	-1
54	82551	0	0	10	-1
29	261375	0	0	60	-1
17	354201	0	0	40	-1
30	197558	0	0	40	-1
27	132191	0	0	40	-1
45	175925	0	0	60	1
45	154117	0	0	38	1
33	154120	0	0	45	-1
58	190997	0	0	40	1
21	156980	0	0	60	-1
47	224559	0	0	40	1
37	272090	0	0	20	-1
19	320014	0	0	25	-1
66	262285	0	0	99	-1
56	251836	0	0	40	-1
30	243190	0	0	20	1
32	263908	0	0	40	-1
41	163322	0	0	30	-1
60	290593	0	0	40	-1
42	178470	0	0	40	-1
56	229335	0	0	40	-1
43	180985	0	0	35	-1
44	322391	0	0	30	-1
67	152102	0	0	65	-1
18	280603	0	0	30	-1
66	169804	20051	0	40	1
27	192355	0	0	50	-1
39	176634	0	0	40	-1
63	43313	0	0	40	-1
43	198316	0	0	50	1
33	206609	0	0	45	-1
31	407930	0	0	40	-1
47	111961	0	0	30	-1
36	180686	0	0	50	-1
38	201328	0	0	56	-1
49	40666	0	0	50	-1
28	296537	0	0	45	-1
26	272669	0	0	20	-1
45	341762	0	0	65	1
38	254439	114	0	40	-1
38	117802	0	0	65	1
23	188545	0	1974	20	-1
53	167380	0	1740	50	-1
33	259301	0	0	41	-1
49	62793	0	0	40	-1
44	110355	0	0	40	1
70	282642	0	2174	40	1
31	166626	0	0	40	1
46	165754	0	0	45	-1
44	126199	1831	0	50	-1
35	207676	0	0	40	-1
66	234743	0	0	50	-1
46	405309	0	0	40	-1
33	192286	0	0	52	-1
50	176609	0	0	45	-1
54	183611	3137	0	50	-1
36	129150	0	0	50	1
23	434467	0	0	48	-1
44	195545	0	0	40	-1
23	186813	0	0	40	-1
44	277720	0	0	35	-1
28	137898	0	0	35	-1
40	377018	0	0	60	1
29	165360	0	0	40	-1
59	100453	0	0	38	-1
48	143542	0	0	40	-1
36	173542	0	0	40	1
32	329993	0	0	50	-1
26	78424	0	0	54	-1
44	150011	0	0	40	-1
30	345705	0	0	40	-1
21	294295	0	0	40	-1
51	106728	5178	0	60	1
73	199362	0	0	30	-1
25	178478	0	0	40	-1
61	168654	0	0	40	-1
47	117628	0	0	40	1
25	368115	13550	0	35	1
41	223934	0	0	38	-1
59	31782	0	0	45	1
52	128871	0	0	64	-1
27	161087	0	0	40	-1
25	73839	0	0	40	-1
47	165937	0	0	50	1
47	249935	0	0	8	-1
28	206125	0	0	40	-1
27	46442	0	0	35	-1
56	159770	0	0	40	-1
20	163665	0	0	20	-1
56	303090	0	0	50	-1
53	158352	0	0	24	-1
33	174171	0	0	12	-1
65	191380	9386	0	50	1
24	185821	0	0	40	-1
20	127185	0	0	15	-1
25	145434	0	0	25	-1
21	234108	0	0	40	-1
37	161141	0	0	40	1
28	158834	0	0	50	1
29	129856	0	0	40	-1
34	82623	0	0	20	-1
25	25249	0	0	40	-1
52	208137	0	0	40	-1
50	101094	0	0	55	-1
39	30269	0	0	40	-1
21	25505	0	0	35	-1
25	303431	0	0	40	-1
48	219962	0	0	40	-1
37	194004	0	0	25	-1
32	296466	0	0	60	-1
21	212780	0	0	20	-1
28	211032	0	0	40	-1
32	123253	0	0	42	-1
62	102631	0	0	50	-1
32	345489	0	0	55	1
24	170070	0	0	20	-1
25	252803	0	0	40	-1
52	175029	0	0	35	-1
47	236805	0	0	60	-1
48	107373	0	0	40	1
31	103435	0	0	50	1
42	510072	0	0	40	1
54	256916	0	0	45	-1
56	219762	0	0	35	-1
47	278900	0	0	40	-1
90	77053	0	4356	40	-1
34	362787	0	0	40	-1
49	23776	0	0	40	-1
20	386643	0	0	40	-1
21	154835	0	0	40	-1
34	124569	0	0	40	-1
60	75726	0	1092	40	-1
25	316688	0	0	40	-1
22	408383	0	0	40	-1
23	281668	0	0	40	-1
33	182926	15024	0	50	1
57	148509	0	0	35	-1
24	418405	0	0	40	-1
45	178319	7688	0	50	1
21	255685	0	0	40	-1
43	240170	0	0	50	-1
26	68895	0	0	50	-1
21	260617	0	0	36	-1
29	168138	0	0	40	1
67	174693	0	0	25	-1
36	409189	0	0	40	1
38	120985	4386	0	35	-1
37	334314	0	0	40	-1
18	389147	0	0	30	-1
38	181716	0	0	48	-1
55	98746	0	0	50	1
71	26109	0	0	28	-1
42	54102	0	0	40	-1
28	168524	7688	0	35	1
23	528616	0	0	40	-1
37	35330	0	1669	55	-1
49	144844	0	0	52	1
20	120572	0	0	12	-1
43	117158	15024	0	60	1
21	116489	0	0	60	-1
38	108140	0	0	50	1
33	175509	0	0	40	-1
44	104196	0	0	84	-1
28	356089	0	0	50	-1
35	143152	3908	0	27	-1
19	140459	0	0	25	-1
48	273402	0	1902	40	-1
59	182062	5013	0	40	-1
43	125461	0	1902	55	1
28	190391	0	0	50	-1
55	234213	0	0	60	-1
47	103743	0	0	40	-1
45	81132	0	0	55	1
22	244366	0	0	40	-1
23	126945	0	0	25	-1
31	169583	0	0	40	-1
40	126701	0	0	40	1
49	186078	0	0	50	1
43	191196	0	0	55	1
39	139012	0	0	40	1
41	320984	99999	0	65	1
53	99064	0	0	40	-1
59	304779	0	0	40	-1
62	139391	0	0	24	-1
23	193586	0	0	25	-1
42	148316	0	0	40	1
43	182217	0	0	35	-1
49	309033	15024	0	60	1
51	137815	7298	0	40	1
54	68985	0	0	55	1
47	191277	0	0	50	1
68	32779	0	419	12	-1
57	39380	0	0	35	-1
22	50163	0	0	40	-1
40	76625	0	0	40	-1
53	154785	0	0	50	1
55	396878	0	0	25	-1
35	187693	0	0	40	-1
55	255364	0	0	60	1
65	117963	0	0	45	-1
23	111296	0	0	50	-1
19	69151	0	0	25	-1
40	193494	0	0	46	-1
27	232782	0	0	40	-1
46	155664	0	0	40	-1
25	245628	0	0	15	-1
28	194940	0	0	40	-1
22	139190	0	0	50	-1
53	92430	0	0	40	1
29	116820	0	0	50	-1
28	148645	0	0	40	-1
26	104045	0	0	30	-1
41	92733	0	0	40	1
38	165302	0	0	40	-1
46	336984	0	0	17	-1
43	142682	0	0	30	-1
